Core0-TP	Core1-TP	Core2-TP	Core3-TP	Core4-TP	Core5-TP	Core6-TP	Core7-TP	Core8-TP	Core9-TP	Core10-TP	Core11-TP	Core12-TP	Core13-TP	Core14-TP	Core15-TP	Core16-TP	Core17-TP	Core18-TP	Core19-TP	Core20-TP	Core21-TP	Core22-TP	Core23-TP	Core24-TP	Core25-TP	Core26-TP	Core27-TP	Core28-TP	Core29-TP	Core30-TP	Core31-TP	Core32-TP	Core33-TP	Core34-TP	Core35-TP	Core36-TP	Core37-TP	Core38-TP	Core39-TP	Core40-TP	Core41-TP	Core42-TP	Core43-TP	Core44-TP	Core45-TP	Core46-TP	Core47-TP	Core48-TP	Core49-TP	Core50-TP	Core51-TP	Core52-TP	Core53-TP	Core54-TP	Core55-TP	Core56-TP	Core57-TP	Core58-TP	Core59-TP	Core60-TP	Core61-TP	Core62-TP	Core63-TP	
2.6553668348	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.84266743448	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.680992854	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.8593864476	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.72882808984	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.81570308312	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.73463259864	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.82944633496	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.7890226204	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
2.62267401624	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	0.649266239408	
